0.112000	 0.287815 
0.112100	 -1.842575 
0.112200	 -1.350348 
0.112300	 1.091543 
0.112400	 1.992201 
0.112500	 -0.031154 
0.112600	 -1.911533 
0.112700	 -1.080173 
0.112800	 1.261604 
0.112900	 1.831746 
0.113000	 -0.250417 
0.113100	 -2.047842 
0.113200	 -0.922199 
0.113300	 1.591695 
0.113400	 1.693664 
0.113500	 -0.554298 
0.113600	 -2.010826 
0.113700	 -0.650000 
0.113800	 1.638711 
0.113900	 1.646743 
0.114000	 -0.595373 
0.114100	 -1.898439 
0.114200	 -0.446801 
0.114300	 1.762057 
0.114400	 1.367455 
0.114500	 -1.008445 
0.114600	 -2.059654 
0.114700	 -0.250058 
0.114800	 1.880419 
0.114900	 1.195061 
0.115000	 -1.187550 
0.115100	 -1.812600 
0.115200	 0.000523 
0.115300	 1.876633 
0.115400	 0.923294 
0.115500	 -1.481451 
0.115600	 -1.738139 
0.115700	 0.426742 
0.115800	 1.979276 
0.115900	 0.711413 
0.116000	 -1.617203 
0.116100	 -1.729880 
0.116200	 0.631791 
0.116300	 2.054087 
0.116400	 0.513111 
0.116500	 -1.725240 
0.116600	 -1.528541 
0.116700	 0.915053 
0.116800	 2.020932 
0.116900	 0.192828 
0.117000	 -1.801721 
0.117100	 -1.353789 
0.117200	 0.963890 
0.117300	 2.065627 
0.117400	 0.091553 
0.117500	 -1.877314 
0.117600	 -1.076384 
0.117700	 1.226115 
0.117800	 1.830758 
0.117900	 -0.170600 
0.118000	 -2.010212 
0.118100	 -0.951929 
0.118200	 1.440975 
0.118300	 1.730889 
0.118400	 -0.400167 
0.118500	 -2.052726 
0.118600	 -0.718034 
0.118700	 1.612974 
0.118800	 1.617596 
0.118900	 -0.528925 
0.119000	 -2.009271 
0.119100	 -0.428287 
0.119200	 1.842589 
0.119300	 1.521254 
0.119400	 -0.984873 
0.119500	 -1.971740 
0.119600	 -0.211361 
0.119700	 1.842180 
0.119800	 1.320799 
0.119900	 -1.158025 
0.120000	 -1.898824 
0.120100	 -0.016540 
0.120200	 1.825389 
0.120300	 1.020921 
0.120400	 -1.319056 
0.120500	 -1.791167 
0.120600	 0.370593 
0.120700	 1.985391 
0.120800	 0.827189 
0.120900	 -1.506812 
0.121000	 -1.710212 
0.121100	 0.493274 
0.121200	 2.029559 
0.121300	 0.672894 
0.121400	 -1.700028 
0.121500	 -1.527337 
0.121600	 0.751114 
0.121700	 2.087958 
0.121800	 0.407955 
0.121900	 -1.795687 
0.122000	 -1.333368 
0.122100	 0.954007 
0.122200	 2.034330 
0.122300	 0.028425 
0.122400	 -1.880795 
0.122500	 -1.146725 
0.122600	 1.276122 
0.122700	 1.913601 
0.122800	 -0.105832 
0.122900	 -1.892327 
0.123000	 -0.969747 
0.123100	 1.375405 
0.123200	 1.752901 
0.123300	 -0.407283 
0.123400	 -1.913635 
0.123500	 -0.893234 
0.123600	 1.656107 
0.123700	 1.644943 
0.123800	 -0.541743 
0.123900	 -1.968470 
0.124000	 -0.423392 
0.124100	 1.712450 
0.124200	 1.532253 
0.124300	 -0.997926 
0.124400	 -2.004426 
0.124500	 -0.086640 
0.124600	 1.715612 
0.124700	 1.224919 
0.124800	 -0.994857 
0.124900	 -1.909468 
0.125000	 0.109253 
0.125100	 1.825921 
0.125200	 1.038910 
0.125300	 -1.310420 
0.125400	 -1.878050 
0.125500	 0.211169 
0.125600	 1.973899 
0.125700	 0.899818 
0.125800	 -1.610004 
0.125900	 -1.717240 
0.126000	 0.493187 
0.126100	 1.981583 
0.126200	 0.655155 
0.126300	 -1.630606 
0.126400	 -1.497220 
0.126500	 0.832111 
0.126600	 1.995860 
0.126700	 0.345150 
0.126800	 -1.819432 
0.126900	 -1.331375 
0.127000	 1.011082 
0.127100	 1.980587 
0.127200	 0.230218 
0.127300	 -1.877212 
0.127400	 -1.139480 
0.127500	 1.237929 
0.127600	 1.966066 
0.127700	 -0.118785 
0.127800	 -2.031145 
0.127900	 -1.044721 
0.128000	 1.336609 
0.128100	 1.810384 
0.128200	 -0.343731 
0.128300	 -2.046651 
0.128400	 -0.792673 
0.128500	 1.707725 
0.128600	 1.654285 
0.128700	 -0.620881 
0.128800	 -1.960110 
0.128900	 -0.471421 
0.129000	 1.697182 
0.129100	 1.541499 
0.129200	 -0.778046 
0.129300	 -1.983552 
0.129400	 -0.291400 
0.129500	 1.681503 
0.129600	 1.379196 
0.129700	 -1.024810 
0.129800	 -1.926883 
0.129900	 -0.084771 
0.130000	 1.952482 
0.130100	 1.259478 
0.130200	 -1.215603 
0.130300	 -1.941560 
0.130400	 0.259484 
0.130500	 1.920020 
0.130600	 0.984208 
0.130700	 -1.554160 
0.130800	 -1.730281 
0.130900	 0.508656 
0.131000	 1.987312 
0.131100	 0.710274 
0.131200	 -1.546769 
0.131300	 -1.579558 
0.131400	 0.731419 
0.131500	 1.992360 
0.131600	 0.517514 
0.131700	 -1.694787 
0.131800	 -1.413990 
0.131900	 0.909445 
0.132000	 1.931681 
0.132100	 0.212754 
0.132200	 -1.873097 
0.132300	 -1.262644 
0.132400	 1.039235 
0.132500	 1.930796 
0.132600	 -0.121102 
0.132700	 -2.045875 
0.132800	 -1.096260 
0.132900	 1.381188 
0.133000	 1.788917 
0.133100	 -0.262553 
0.133200	 -1.918013 
0.133300	 -0.691786 
0.133400	 1.475668 
0.133500	 1.725558 
0.133600	 -0.654360 
0.133700	 -2.074474 
0.133800	 -0.622402 
0.133900	 1.788899 
0.134000	 1.572793 
0.134100	 -0.805615 
0.134200	 -2.015765 
0.134300	 -0.334212 
0.134400	 1.774851 
0.134500	 1.280678 
0.134600	 -1.050403 
0.134700	 -1.890692 
0.134800	 -0.135792 
0.134900	 1.980465 
0.135000	 1.248300 
0.135100	 -1.288118 
0.135200	 -1.948251 
0.135300	 0.166333 
0.135400	 1.934797 
0.135500	 0.973169 
0.135600	 -1.414700 
0.135700	 -1.754930 
0.135800	 0.360377 
0.135900	 1.999614 
0.136000	 0.720681 
0.136100	 -1.653372 
0.136200	 -1.560576 
0.136300	 0.572098 
0.136400	 1.979889 
0.136500	 0.435990 
0.136600	 -1.693731 
0.136700	 -1.510602 
0.136800	 0.919321 
0.136900	 1.991304 
0.137000	 0.282530 
0.137100	 -1.922565 
0.137200	 -1.282544 
0.137300	 1.083004 
0.137400	 1.903117 
0.137500	 -0.008818 
0.137600	 -1.941907 
0.137700	 -1.145707 
0.137800	 1.262491 
0.137900	 1.856047 
0.138000	 -0.243030 
0.138100	 -1.987909 
0.138200	 -0.868888 
0.138300	 1.513738 
0.138400	 1.745071 
0.138500	 -0.471832 
0.138600	 -2.027873 
0.138700	 -0.770166 
0.138800	 1.641118 
0.138900	 1.502861 
0.139000	 -0.727329 
0.139100	 -1.990835 
0.139200	 -0.362666 
0.139300	 1.788528 
0.139400	 1.418738 
0.139500	 -0.972284 
0.139600	 -1.914840 
0.139700	 -0.085518 
0.139800	 1.961708 
0.139900	 1.196193 
0.140000	 -1.164796 
0.140100	 -1.950273 
0.140200	 0.064023 
0.140300	 2.044641 
0.140400	 0.990518 
0.140500	 -1.365253 
0.140600	 -1.733223 
0.140700	 0.451623 
0.140800	 2.024905 
0.140900	 0.748793 
0.141000	 -1.488481 
0.141100	 -1.687997 
0.141200	 0.560115 
0.141300	 1.956895 
0.141400	 0.559151 
0.141500	 -1.770851 
0.141600	 -1.491974 
0.141700	 0.837220 
0.141800	 1.975829 
0.141900	 0.408581 
0.142000	 -1.857446 
0.142100	 -1.382525 
0.142200	 1.075840 
0.142300	 1.994587 
0.142400	 0.034568 
0.142500	 -1.845219 
0.142600	 -1.171985 
0.142700	 1.277389 
0.142800	 1.796331 
0.142900	 -0.226870 
0.143000	 -1.919558 
0.143100	 -0.954370 
0.143200	 1.429747 
0.143300	 1.676765 
0.143400	 -0.423262 
0.143500	 -1.989129 
0.143600	 -0.713799 
0.143700	 1.509406 
0.143800	 1.602931 
0.143900	 -0.641743 
0.144000	 -1.983900 
0.144100	 -0.458232 
0.144200	 1.869158 
0.144300	 1.438530 
0.144400	 -0.953400 
0.144500	 -1.923841 
0.144600	 -0.152824 
0.144700	 1.898748 
0.144800	 1.440658 
0.144900	 -1.116335 
0.145000	 -2.017534 
0.145100	 0.053415 
0.145200	 1.911140 
0.145300	 0.986676 
0.145400	 -1.296089 
0.145500	 -1.789752 
0.145600	 0.416165 
0.145700	 1.968495 
0.145800	 0.880118 
0.145900	 -1.395085 
0.146000	 -1.749794 
0.146100	 0.526047 
0.146200	 2.050229 
0.146300	 0.652168 
0.146400	 -1.593458 
0.146500	 -1.638498 
0.146600	 0.828834 
0.146700	 2.047691 
0.146800	 0.360865 
0.146900	 -1.726137 
0.147000	 -1.409390 
0.147100	 0.989916 
0.147200	 1.931140 
0.147300	 0.182861 
0.147400	 -1.879680 
0.147500	 -1.197435 
0.147600	 1.104378 
0.147700	 1.991404 
0.147800	 -0.108752 
0.147900	 -1.885621 
0.148000	 -0.891173 
0.148100	 1.423437 
0.148200	 1.782630 
0.148300	 -0.427081 
0.148400	 -2.055709 
0.148500	 -0.729283 
0.148600	 1.553600 
0.148700	 1.657925 
0.148800	 -0.627528 
0.148900	 -2.030920 
0.149000	 -0.433831 
0.149100	 1.797690 
0.149200	 1.491445 
0.149300	 -0.859674 
0.149400	 -1.983618 
0.149500	 -0.159829 
0.149600	 1.809926 
0.149700	 1.239875 
0.149800	 -0.964836 
0.149900	 -1.842188 
0.150000	 0.036690 
0.150100	 1.910051 
0.150200	 0.994821 
0.150300	 -1.350405 
0.150400	 -1.828656 
0.150500	 0.287113 
0.150600	 1.895452 
0.150700	 0.802492 
0.150800	 -1.441139 
0.150900	 -1.671746 
0.151000	 0.514639 
0.151100	 1.899429 
0.151200	 0.642871 
0.151300	 -1.624543 
0.151400	 -1.509398 
0.151500	 0.748740 
0.151600	 1.926228 
0.151700	 0.517429 
0.151800	 -1.711790 
0.151900	 -1.422612 
0.152000	 0.911773 
0.152100	 1.984419 
0.152200	 0.209930 
0.152300	 -1.877638 
0.152400	 -1.227630 
0.152500	 1.143808 
0.152600	 1.913446 
0.152700	 -0.080162 
0.152800	 -1.933245 
0.152900	 -0.972713 
0.153000	 1.328621 
0.153100	 1.790030 
0.153200	 -0.446766 
0.153300	 -1.949678 
0.153400	 -0.719941 
0.153500	 1.536415 
0.153600	 1.764611 
0.153700	 -0.522581 
0.153800	 -2.102102 
0.153900	 -0.660365 
0.154000	 1.645898 
0.154100	 1.616300 
0.154200	 -0.846925 
0.154300	 -1.997691 
0.154400	 -0.274723 
0.154500	 1.816633 
0.154600	 1.303327 
0.154700	 -0.964160 
0.154800	 -1.935749 
0.154900	 -0.058016 
0.155000	 1.987568 
0.155100	 1.123848 
0.155200	 -1.321873 
0.155300	 -1.790581 
0.155400	 0.222926 
0.155500	 1.803805 
0.155600	 0.988009 
0.155700	 -1.484571 
0.155800	 -1.832479 
0.155900	 0.362286 
0.156000	 1.930811 
0.156100	 0.613559 
0.156200	 -1.519584 
0.156300	 -1.539130 
0.156400	 0.680604 
0.156500	 2.097182 
0.156600	 0.494419 
0.156700	 -1.675425 
0.156800	 -1.441866 
0.156900	 1.066935 
0.157000	 1.934480 
0.157100	 0.226596 
0.157200	 -1.916174 
0.157300	 -1.239804 
0.157400	 1.215733 
0.157500	 1.899789 
0.157600	 -0.073522 
0.157700	 -1.997148 
0.157800	 -0.919623 
0.157900	 1.302406 
0.158000	 1.916923 
0.158100	 -0.295268 
0.158200	 -1.891009 
0.158300	 -0.820828 
0.158400	 1.526581 
0.158500	 1.674886 
0.158600	 -0.503473 
0.158700	 -2.036390 
0.158800	 -0.558338 
0.158900	 1.688104 
0.159000	 1.585829 
0.159100	 -0.817806 
0.159200	 -2.091805 
0.159300	 -0.472779 
0.159400	 1.939930 
0.159500	 1.361969 
0.159600	 -1.022532 
0.159700	 -2.025461 
0.159800	 -0.153253 
0.159900	 1.986063 
0.160000	 1.172993 
0.160100	 -1.159863 
0.160200	 -1.929731 
0.160300	 0.164300 
0.160400	 1.913121 
0.160500	 0.904772 
0.160600	 -1.403328 
0.160700	 -1.659846 
0.160800	 0.450590 
0.160900	 2.038139 
0.161000	 0.683140 
0.161100	 -1.570944 
0.161200	 -1.627531 
0.161300	 0.624785 
0.161400	 2.024207 
0.161500	 0.540810 
0.161600	 -1.634279 
0.161700	 -1.460199 
0.161800	 0.945180 
0.161900	 1.846848 
0.162000	 0.211198 
0.162100	 -1.797146 
0.162200	 -1.205358 
0.162300	 1.067757 
0.162400	 2.035149 
0.162500	 0.065663 
0.162600	 -1.758574 
0.162700	 -1.075988 
0.162800	 1.307476 
0.162900	 1.896039 
0.163000	 -0.227517 
0.163100	 -1.884602 
0.163200	 -0.877749 
0.163300	 1.467218 
0.163400	 1.715850 
0.163500	 -0.412755 
0.163600	 -2.036407 
0.163700	 -0.552788 
0.163800	 1.667017 
0.163900	 1.584342 
0.164000	 -0.754452 
0.164100	 -1.936184 
0.164200	 -0.411141 
0.164300	 1.760553 
0.164400	 1.482134 
0.164500	 -0.875481 
0.164600	 -2.001945 
0.164700	 -0.242352 
0.164800	 1.903759 
0.164900	 1.163108 
0.165000	 -1.222570 
0.165100	 -1.929505 
0.165200	 0.115963 
0.165300	 2.051983 
0.165400	 0.946466 
0.165500	 -1.344128 
0.165600	 -1.732637 
0.165700	 0.335653 
0.165800	 2.050992 
0.165900	 0.731109 
0.166000	 -1.624025 
0.166100	 -1.717953 
0.166200	 0.615304 
0.166300	 1.926196 
0.166400	 0.545522 
0.166500	 -1.712826 
0.166600	 -1.480037 
0.166700	 0.792205 
0.166800	 1.987669 
0.166900	 0.383274 
0.167000	 -1.891615 
0.167100	 -1.325263 
0.167200	 1.069763 
0.167300	 1.980664 
0.167400	 0.013457 
0.167500	 -1.911526 
0.167600	 -1.154190 
0.167700	 1.233745 
0.167800	 1.764496 
0.167900	 -0.171436 
0.168000	 -2.081693 
0.168100	 -0.912217 
0.168200	 1.419040 
0.168300	 1.729454 
0.168400	 -0.591025 
0.168500	 -1.974504 
0.168600	 -0.772720 
0.168700	 1.577606 
0.168800	 1.658475 
0.168900	 -0.752899 
0.169000	 -2.026479 
0.169100	 -0.440976 
0.169200	 1.702289 
0.169300	 1.371702 
0.169400	 -0.787223 
0.169500	 -1.995966 
0.169600	 -0.188090 
0.169700	 1.840244 
0.169800	 1.203239 
0.169900	 -1.161150 
0.170000	 -1.917058 
0.170100	 -0.029227 
0.170200	 1.944266 
0.170300	 1.036663 
0.170400	 -1.389007 
0.170500	 -1.846307 
0.170600	 0.435516 
0.170700	 2.016319 
0.170800	 0.876300 
0.170900	 -1.578515 
0.171000	 -1.690820 
0.171100	 0.568571 
0.171200	 2.021796 
0.171300	 0.588499 
0.171400	 -1.614242 
0.171500	 -1.519013 
0.171600	 0.793184 
0.171700	 1.877714 
0.171800	 0.392359 
0.171900	 -1.770092 
0.172000	 -1.412006 
0.172100	 0.997758 
0.172200	 1.906911 
0.172300	 0.185404 
0.172400	 -1.862959 
0.172500	 -1.163752 
0.172600	 1.227359 
0.172700	 1.869782 
0.172800	 -0.161382 
0.172900	 -2.017972 
0.173000	 -1.062691 
0.173100	 1.428559 
0.173200	 1.785711 
0.173300	 -0.352045 
0.173400	 -1.923596 
0.173500	 -0.706050 
0.173600	 1.555945 
0.173700	 1.619512 
0.173800	 -0.667423 
0.173900	 -1.925660 
0.174000	 -0.419521 
0.174100	 1.690971 
0.174200	 1.487621 
0.174300	 -0.896399 
0.174400	 -1.977784 
0.174500	 -0.313441 
0.174600	 1.761228 
0.174700	 1.289139 
0.174800	 -1.108849 
0.174900	 -1.968600 
0.175000	 0.047531 
0.175100	 1.889855 
0.175200	 1.122267 
0.175300	 -1.362777 
0.175400	 -1.780652 
0.175500	 0.220257 
0.175600	 2.012263 
0.175700	 0.916279 
0.175800	 -1.540524 
0.175900	 -1.700955 
0.176000	 0.473751 
0.176100	 2.018421 
0.176200	 0.601156 
0.176300	 -1.672068 
0.176400	 -1.591735 
0.176500	 0.698706 
0.176600	 1.979500 
0.176700	 0.348089 
0.176800	 -1.781508 
0.176900	 -1.466077 
0.177000	 0.985564 
0.177100	 1.948986 
0.177200	 0.050539 
0.177300	 -1.885243 
0.177400	 -1.201102 
0.177500	 1.120591 
0.177600	 1.844258 
0.177700	 -0.102745 
0.177800	 -2.063657 
0.177900	 -1.065683 
0.178000	 1.379124 
0.178100	 1.784815 
0.178200	 -0.371068 
0.178300	 -2.072284 
0.178400	 -0.744523 
0.178500	 1.581681 
0.178600	 1.602444 
0.178700	 -0.539941 
0.178800	 -1.962963 
0.178900	 -0.480973 
0.179000	 1.634240 
0.179100	 1.584896 
0.179200	 -0.799362 
0.179300	 -1.941659 
0.179400	 -0.247167 
0.179500	 1.865814 
0.179600	 1.436232 
0.179700	 -1.117647 
0.179800	 -1.918541 
0.179900	 -0.129183 
0.180000	 1.941288 
0.180100	 1.067885 
0.180200	 -1.326548 
0.180300	 -1.807536 
0.180400	 0.148447 
0.180500	 1.974198 
0.180600	 0.911733 
0.180700	 -1.485561 
0.180800	 -1.810608 
0.180900	 0.466290 
0.181000	 1.999355 
0.181100	 0.758786 
0.181200	 -1.702069 
0.181300	 -1.586640 
0.181400	 0.687207 
0.181500	 2.061603 
0.181600	 0.515788 
0.181700	 -1.751700 
0.181800	 -1.417977 
0.181900	 0.911322 
0.182000	 1.939375 
0.182100	 0.183741 
0.182200	 -1.849955 
0.182300	 -1.200876 
0.182400	 1.194802 
0.182500	 1.914471 
0.182600	 -0.086677 
0.182700	 -1.907751 
0.182800	 -1.030026 
0.182900	 1.257202 
0.183000	 1.781083 
0.183100	 -0.333681 
0.183200	 -2.098815 
0.183300	 -0.766294 
0.183400	 1.623549 
0.183500	 1.603848 
0.183600	 -0.497272 
0.183700	 -2.080516 
0.183800	 -0.647469 
0.183900	 1.680733 
0.184000	 1.578155 
0.184100	 -0.800333 
0.184200	 -2.025711 
0.184300	 -0.484677 
0.184400	 1.829747 
0.184500	 1.358580 
0.184600	 -0.992930 
0.184700	 -1.983780 
0.184800	 -0.126775 
0.184900	 1.908777 
0.185000	 1.180658 
0.185100	 -1.196349 
0.185200	 -1.963249 
0.185300	 0.154361 
0.185400	 1.964684 
0.185500	 0.927761 
0.185600	 -1.445596 
0.185700	 -1.717773 
0.185800	 0.333686 
0.185900	 1.949341 
0.186000	 0.695873 
0.186100	 -1.426915 
0.186200	 -1.662719 
0.186300	 0.623587 
0.186400	 1.973392 
0.186500	 0.581870 
0.186600	 -1.725621 
0.186700	 -1.577544 
0.186800	 0.828736 
0.186900	 1.964757 
0.187000	 0.270548 
0.187100	 -1.851425 
0.187200	 -1.274207 
0.187300	 1.080404 
0.187400	 1.956048 
0.187500	 0.021313 
0.187600	 -1.829466 
0.187700	 -1.124044 
0.187800	 1.207564 
0.187900	 1.689982 
0.188000	 -0.255128 
0.188100	 -1.873326 
0.188200	 -0.913376 
0.188300	 1.504909 
0.188400	 1.751717 
0.188500	 -0.431394 
0.188600	 -2.016995 
0.188700	 -0.699872 
0.188800	 1.685496 
0.188900	 1.664461 
0.189000	 -0.817020 
0.189100	 -1.893344 
0.189200	 -0.313649 
0.189300	 1.789525 
0.189400	 1.461486 
0.189500	 -0.841379 
0.189600	 -1.867230 
0.189700	 -0.206022 
0.189800	 1.783762 
0.189900	 1.306688 
0.190000	 -1.263687 
0.190100	 -1.963489 
0.190200	 0.131621 
0.190300	 2.033479 
0.190400	 1.023976 
0.190500	 -1.281869 
0.190600	 -1.819408 
0.190700	 0.395540 
0.190800	 1.955915 
0.190900	 0.807221 
0.191000	 -1.537918 
0.191100	 -1.571292 
0.191200	 0.583599 
0.191300	 2.128856 
0.191400	 0.515349 
0.191500	 -1.721676 
0.191600	 -1.619507 
0.191700	 0.755561 
0.191800	 1.964902 
0.191900	 0.372655 
0.192000	 -1.756804 
0.192100	 -1.274943 
0.192200	 1.027130 
0.192300	 2.032690 
0.192400	 -0.016702 
0.192500	 -1.919091 
0.192600	 -1.164073 
0.192700	 1.183309 
0.192800	 1.888691 
0.192900	 -0.156169 
0.193000	 -1.890018 
0.193100	 -0.887901 
0.193200	 1.366738 
0.193300	 1.812073 
0.193400	 -0.468753 
0.193500	 -2.012709 
0.193600	 -0.687702 
0.193700	 1.525449 
0.193800	 1.614073 
0.193900	 -0.594731 
0.194000	 -2.042965 
0.194100	 -0.446645 
0.194200	 1.649996 
0.194300	 1.525967 
0.194400	 -0.934676 
0.194500	 -2.006176 
0.194600	 -0.172688 
0.194700	 1.850512 
0.194800	 1.121277 
0.194900	 -1.060390 
0.195000	 -1.833764 
0.195100	 0.166598 
0.195200	 1.956695 
0.195300	 1.208290 
0.195400	 -1.409123 
0.195500	 -1.768600 
0.195600	 0.340164 
0.195700	 2.023386 
0.195800	 0.851599 
0.195900	 -1.514575 
0.196000	 -1.668779 
0.196100	 0.535040 
0.196200	 1.991504 
0.196300	 0.590827 
0.196400	 -1.603348 
0.196500	 -1.482275 
0.196600	 0.799726 
0.196700	 1.980452 
0.196800	 0.376507 
0.196900	 -1.787794 
0.197000	 -1.329360 
0.197100	 1.079712 
0.197200	 1.923055 
0.197300	 0.063398 
0.197400	 -1.811723 
0.197500	 -1.067519 
0.197600	 1.249064 
0.197700	 1.813669 
0.197800	 -0.110082 
0.197900	 -1.969506 
0.198000	 -0.959418 
0.198100	 1.390643 
0.198200	 1.740810 
0.198300	 -0.438623 
0.198400	 -1.954411 
0.198500	 -0.848484 
0.198600	 1.515130 
0.198700	 1.647043 
0.198800	 -0.628817 
0.198900	 -2.003949 
0.199000	 -0.574137 
0.199100	 1.745513 
0.199200	 1.362558 
0.199300	 -0.888666 
0.199400	 -2.023708 
0.199500	 -0.199233 
0.199600	 1.857248 
0.199700	 1.321007 
0.199800	 -1.124818 
0.199900	 -1.964845 
0.200000	 -0.037027 
0.200100	 2.006853 
0.200200	 1.049236 
0.200300	 -1.372748 
0.200400	 -1.845918 
0.200500	 0.242972 
0.200600	 2.016976 
0.200700	 0.889228 
0.200800	 -1.435641 
0.200900	 -1.704121 
0.201000	 0.523004 
0.201100	 1.966127 
0.201200	 0.557786 
0.201300	 -1.664405 
0.201400	 -1.493830 
0.201500	 0.770471 
0.201600	 2.010111 
0.201700	 0.419201 
0.201800	 -1.789466 
0.201900	 -1.298114 
0.202000	 1.002071 
0.202100	 1.814638 
0.202200	 0.198110 
0.202300	 -1.839394 
0.202400	 -1.157455 
0.202500	 1.187372 
0.202600	 1.810963 
0.202700	 -0.146037 
0.202800	 -2.078141 
0.202900	 -0.963948 
0.203000	 1.320714 
0.203100	 1.760625 
0.203200	 -0.373501 
0.203300	 -1.968640 
0.203400	 -0.801132 
0.203500	 1.530006 
0.203600	 1.701831 
0.203700	 -0.578449 
0.203800	 -2.025605 
0.203900	 -0.535839 
0.204000	 1.660270 
0.204100	 1.523103 
0.204200	 -0.928652 
0.204300	 -2.064387 
0.204400	 -0.385865 
0.204500	 1.796505 
0.204600	 1.363459 
0.204700	 -1.049295 
0.204800	 -1.911882 
0.204900	 -0.086387 
0.205000	 1.922803 
0.205100	 1.189949 
0.205200	 -1.252732 
0.205300	 -1.845188 
0.205400	 0.248153 
0.205500	 2.076803 
0.205600	 0.883287 
0.205700	 -1.414890 
0.205800	 -1.845729 
0.205900	 0.571463 
0.206000	 2.071116 
0.206100	 0.729623 
0.206200	 -1.587623 
0.206300	 -1.668207 
0.206400	 0.697257 
0.206500	 2.084614 
0.206600	 0.506171 
0.206700	 -1.824202 
0.206800	 -1.347752 
0.206900	 0.977329 
0.207000	 1.889973 
0.207100	 0.157274 
0.207200	 -1.909518 
0.207300	 -1.212531 
0.207400	 1.135153 
0.207500	 1.945342 
0.207600	 -0.203004 
0.207700	 -1.932663 
0.207800	 -1.054821 
0.207900	 1.273612 
0.208000	 1.865588 
0.208100	 -0.297785 
0.208200	 -1.914502 
0.208300	 -0.729212 
0.208400	 1.410975 
0.208500	 1.777207 
0.208600	 -0.475093 
0.208700	 -2.015854 
0.208800	 -0.609530 
0.208900	 1.582012 
0.209000	 1.504425 
0.209100	 -0.767070 
0.209200	 -2.044611 
0.209300	 -0.327536 
0.209400	 1.760847 
0.209500	 1.364170 
0.209600	 -1.126928 
0.209700	 -2.082398 
0.209800	 -0.025166 
0.209900	 1.755573 
0.210000	 1.139762 
0.210100	 -1.186243 
0.210200	 -1.993296 
0.210300	 0.236581 
0.210400	 1.977836 
0.210500	 0.956362 
0.210600	 -1.359563 
0.210700	 -1.761918 
0.210800	 0.442269 
0.210900	 2.064944 
0.211000	 0.835801 
0.211100	 -1.587599 
0.211200	 -1.679356 
0.211300	 0.560484 
0.211400	 1.970089 
0.211500	 0.476512 
0.211600	 -1.701092 
0.211700	 -1.445679 
0.211800	 0.883077 
0.211900	 2.085016 
0.212000	 0.305144 
0.212100	 -1.779059 
0.212200	 -1.218535 
0.212300	 1.042380 
0.212400	 1.871891 
0.212500	 -0.036555 
0.212600	 -1.899676 
0.212700	 -1.056043 
0.212800	 1.251353 
0.212900	 1.793429 
0.213000	 -0.288346 
0.213100	 -2.068544 
0.213200	 -0.883132 
0.213300	 1.465714 
0.213400	 1.613167 
0.213500	 -0.508870 
0.213600	 -2.010906 
0.213700	 -0.671112 
0.213800	 1.748986 
0.213900	 1.579753 
0.214000	 -0.780731 
0.214100	 -1.940003 
0.214200	 -0.334021 
0.214300	 1.730007 
0.214400	 1.411425 
0.214500	 -0.940163 
0.214600	 -1.939589 
0.214700	 -0.196918 
0.214800	 1.929212 
0.214900	 1.237293 
0.215000	 -1.125945 
0.215100	 -1.791710 
0.215200	 0.149482 
0.215300	 1.843586 
0.215400	 1.047407 
0.215500	 -1.451319 
0.215600	 -1.792806 
0.215700	 0.330582 
0.215800	 2.006812 
0.215900	 0.754768 
0.216000	 -1.627672 
0.216100	 -1.631064 
0.216200	 0.624730 
0.216300	 2.014052 
0.216400	 0.533357 
0.216500	 -1.673310 
0.216600	 -1.567521 
0.216700	 0.814684 
0.216800	 1.996914 
0.216900	 0.330632 
0.217000	 -1.861330 
0.217100	 -1.408675 
0.217200	 1.024494 
0.217300	 1.957135 
0.217400	 0.051649 
0.217500	 -2.010552 
0.217600	 -1.022591 
0.217700	 1.242629 
0.217800	 1.714553 
0.217900	 -0.271819 
0.218000	 -2.008066 
0.218100	 -0.875840 
0.218200	 1.492377 
0.218300	 1.735042 
0.218400	 -0.585962 
0.218500	 -1.939663 
0.218600	 -0.666717 
0.218700	 1.611862 
0.218800	 1.546926 
0.218900	 -0.748388 
0.219000	 -1.942620 
0.219100	 -0.455330 
0.219200	 1.641630 
0.219300	 1.413391 
0.219400	 -0.968063 
